time,ax,ay,az,atotal
0.003133058547973633,0.03,-0.01,0.02,0.03
0.012555837631225586,-0.09,0.06,-0.06,0.12
0.03902101516723633,0.06,0.01,-0.06,0.08
0.04049086570739746,0.0,0.0,-0.06,0.06
0.04217195510864258,-0.15,0.11,-0.1,0.21
0.05246591567993164,-0.08,0.05,-0.05,0.1
0.0625298023223877,0.02,0.0,0.02,0.02
0.07233309745788574,0.01,-0.05,0.08,0.09
0.0829010009765625,0.04,-0.06,0.08,0.1
0.09537696838378906,0.05,-0.06,0.1,0.12
0.10546278953552246,0.04,-0.01,0.07,0.08
0.11300206184387207,-0.03,0.05,-0.01,0.05
0.1356818675994873,-0.03,0.05,-0.04,0.07
0.13812994956970215,0.0,0.02,-0.06,0.06
0.14266490936279297,0.04,-0.04,-0.06,0.08
0.15308690071105957,0.08,-0.08,-0.02,0.11
0.1628429889678955,0.08,-0.11,0.06,0.14
0.17350101470947266,0.02,-0.04,0.04,0.06
0.1835169792175293,0.0,0.04,-0.01,0.04
0.1961829662322998,-0.03,0.06,0.01,0.06
0.2036600112915039,-0.01,0.04,0.04,0.05
0.21650385856628418,-0.07,0.04,0.03,0.08
0.23695588111877441,-0.11,0.08,0.01,0.13
0.23874878883361816,-0.07,0.03,-0.02,0.07
0.24338889122009277,-0.08,0.07,0.01,0.1
0.2535440921783447,-0.02,0.04,0.02,0.04
0.2633950710296631,0.01,0.02,-0.01,0.02
0.2742009162902832,0.02,-0.03,0.01,0.03
0.28644895553588867,0.06,-0.08,0.03,0.1
0.29585909843444824,0.08,-0.08,0.03,0.11
0.3065941333770752,0.05,-0.04,0.0,0.06
0.31398987770080566,0.05,-0.03,-0.01,0.05
0.34307312965393066,0.04,-0.01,-0.01,0.04
0.34545207023620605,0.02,0.0,-0.04,0.04
0.3468339443206787,-0.05,0.06,-0.03,0.08
0.35404491424560547,-0.12,0.05,-0.06,0.14
0.3642449378967285,0.0,0.02,-0.02,0.02
0.3746769428253174,0.1,-0.11,0.11,0.18
0.3863251209259033,0.22,-0.18,0.12,0.3
0.3943610191345215,0.24,-0.24,0.08,0.34
0.4084630012512207,0.31,-0.31,0.0,0.43
0.4169650077819824,0.34,-0.25,-0.03,0.42
0.4412548542022705,0.24,-0.2,-0.05,0.31
0.44376301765441895,0.2,-0.15,-0.03,0.25
0.44532179832458496,0.19,-0.18,0.03,0.26
0.4546799659729004,0.2,-0.51,-0.01,0.54
0.46460986137390137,0.41,-0.44,0.11,0.61
0.4754049777984619,0.23,0.15,-0.01,0.27
0.48757195472717285,0.17,-0.77,-0.14,0.8
0.4951009750366211,0.75,-0.87,0.39,1.21
0.5088918209075928,0.72,-0.9,-0.05,1.15
0.515427827835083,0.52,-1.11,0.02,1.22
0.5412890911102295,0.52,-1.06,-0.23,1.2
0.5437381267547607,0.2,-0.64,-0.24,0.71
0.5453100204467773,-0.08,-0.2,-0.2,0.29
0.5552279949188232,-0.2,-0.04,-0.17,0.26
0.5652539730072021,-0.03,-0.15,-0.05,0.16
0.5754148960113525,0.17,-0.51,0.13,0.55
0.5885031223297119,0.05,-0.43,-0.06,0.43
0.5954148769378662,-0.72,0.91,-0.24,1.18
0.6088869571685791,-1.24,2.01,-0.49,2.41
0.6155540943145752,-1.36,2.03,-0.61,2.51
0.641124963760376,-1.2,1.29,-0.28,1.78
0.6436200141906738,-0.7,0.58,0.03,0.9
0.6455271244049072,-0.28,0.09,0.43,0.52
0.6556639671325684,-0.28,0.05,0.33,0.43
0.6659269332885742,0.11,0.08,0.59,0.6
0.6756551265716553,-0.13,-0.25,0.25,0.37
0.6862859725952148,0.41,-1.26,0.6,1.45
0.6990859508514404,-0.08,-0.23,0.38,0.45
0.7091069221496582,-0.52,-0.78,0.25,0.97
0.7183411121368408,-0.3,-0.02,-0.01,0.3
0.7397279739379883,-0.51,-0.35,-0.29,0.68
0.7422378063201904,-0.13,0.46,-0.24,0.53
0.746147871017456,-0.03,0.28,-0.36,0.45
0.763340950012207,0.07,0.34,-0.33,0.47
0.766308069229126,0.17,0.59,-0.31,0.68
0.7765958309173584,0.28,0.42,-0.43,0.66
0.7902889251708984,0.22,0.62,-0.34,0.74
0.7969069480895996,-0.06,0.66,-0.31,0.73
0.8100998401641846,-0.16,0.08,0.06,0.18
0.817101001739502,0.07,-0.11,0.35,0.37
0.846750020980835,0.18,-0.08,0.28,0.34
0.8492369651794434,0.16,-0.46,0.06,0.49
0.8507211208343506,-0.09,-0.79,0.14,0.8
0.8568470478057861,-0.22,-0.87,-0.01,0.89
0.8669178485870361,-0.11,-0.89,0.17,0.91
0.8772389888763428,-0.02,-0.36,0.18,0.4
0.8873178958892822,0.24,0.18,0.06,0.3
0.9003050327301025,0.17,0.42,0.03,0.45
0.9074349403381348,0.06,0.49,-0.27,0.56
0.9202110767364502,-0.03,0.81,-0.2,0.83
0.9447369575500488,-0.25,1.04,-0.48,1.17
0.9471399784088135,-0.39,1.11,-0.48,1.27
0.9486358165740967,-0.5,0.53,-0.49,0.87
0.9575841426849365,-0.36,0.4,-0.45,0.7
0.9674360752105713,-0.43,0.48,-0.4,0.75
0.9782459735870361,-0.48,0.59,-0.16,0.77
0.9909718036651611,-0.5,0.59,0.4,0.87
0.9978659152984619,-0.77,0.66,0.72,1.24
1.0102460384368896,-0.66,0.7,0.9,1.31
1.0181028842926025,-0.65,0.88,1.15,1.58
1.0472948551177979,-1.98,0.95,1.22,2.51
1.0498268604278564,0.05,-0.93,0.25,0.96
1.0514090061187744,2.67,-2.93,-2.15,4.5
1.0579068660736084,3.2,-1.92,-1.69,4.09
1.068077802658081,0.33,-0.14,0.51,0.62
1.0781500339508057,-1.19,0.33,0.48,1.32
1.088582992553711,-0.22,-0.14,-0.08,0.27
1.101167917251587,0.44,-0.13,0.42,0.62
1.11092209815979,-0.21,-0.01,0.28,0.35
1.118333101272583,-0.38,0.21,-0.05,0.43
1.1444528102874756,-0.1,0.08,0.15,0.19
1.1469149589538574,0.01,-0.02,0.22,0.22
1.1485559940338135,-0.14,0.15,-0.21,0.29
1.1585638523101807,-0.19,0.15,-0.36,0.43
1.1686129570007324,-0.01,0.03,-0.17,0.17
1.1788108348846436,0.05,-0.08,-0.03,0.09
1.188952922821045,0.03,-0.07,-0.01,0.07
1.2020699977874756,-0.03,-0.05,0.1,0.11
1.2092111110687256,-0.11,0.04,0.15,0.19
1.2217438220977783,-0.22,0.15,0.04,0.26
1.244088888168335,-0.25,0.17,0.01,0.3
1.246189832687378,-0.22,0.19,0.03,0.29
1.2488958835601807,-0.22,0.16,0.05,0.27
1.2593038082122803,-0.24,0.13,0.13,0.3
1.2693397998809814,-0.18,0.1,0.16,0.26
1.279297113418579,-0.06,0.0,0.0,0.06
1.2898080348968506,0.04,-0.04,-0.12,0.13
1.3023619651794434,0.08,-0.1,-0.13,0.18
1.309291124343872,0.13,-0.17,-0.1,0.23
1.3231418132781982,0.25,-0.28,-0.07,0.38
1.3490030765533447,0.26,-0.23,-0.11,0.36
1.3515679836273193,0.15,-0.14,-0.19,0.27
1.35316801071167,0.11,-0.09,-0.27,0.3
1.3596949577331543,0.12,-0.08,-0.27,0.3
1.3696579933166504,0.14,-0.1,-0.2,0.26
1.3800480365753174,0.11,-0.13,-0.11,0.2
1.390228033065796,0.1,-0.16,0.07,0.2
1.4028069972991943,0.06,-0.11,0.22,0.25
1.4125840663909912,-0.1,0.06,0.14,0.18
1.4233238697052002,-0.22,0.17,-0.09,0.29
1.4443318843841553,-0.12,0.12,-0.16,0.23
1.446821928024292,0.03,-0.01,-0.11,0.11
1.4501559734344482,0.19,-0.19,-0.18,0.32
1.4603519439697266,0.44,-0.39,-0.48,0.75
1.470343828201294,0.77,-0.63,-0.63,1.17
1.480381965637207,0.87,-0.68,-0.51,1.21
1.4937570095062256,0.62,-0.56,-0.39,0.92
1.500943899154663,0.42,-0.41,-0.24,0.63
1.513091802597046,0.14,-0.15,-0.01,0.2
1.5211050510406494,-0.11,0.02,0.36,0.37
1.5502510070800781,-0.53,0.28,0.68,0.9
1.5527141094207764,-0.78,0.37,0.89,1.23
1.5542948246002197,-0.5,0.12,1.16,1.26
1.5607860088348389,-0.17,-0.03,1.08,1.09
1.5709989070892334,-0.21,0.09,0.67,0.7
1.581129789352417,-0.47,0.28,0.37,0.66
1.5915720462799072,-0.62,0.45,0.18,0.78
1.6036031246185303,-0.63,0.57,0.0,0.84
1.611419916152954,-0.51,0.51,-0.37,0.81
1.625385046005249,-0.23,0.19,-0.45,0.53
1.6454617977142334,0.01,-0.01,-0.2,0.2
1.6471807956695557,0.09,-0.07,0.0,0.11
1.6511869430541992,-0.17,0.01,0.07,0.18
1.6614868640899658,-0.03,0.01,-0.08,0.08
1.6715409755706787,0.08,-0.03,-0.1,0.13
1.68149995803833,-0.12,0.02,0.09,0.15
1.6921489238739014,-0.23,0.17,0.28,0.4
1.7042210102081299,-0.37,0.25,0.24,0.5
1.711885929107666,-0.39,0.25,0.07,0.46
1.7258119583129883,-0.08,0.08,-0.14,0.18
1.7466599941253662,0.15,-0.1,-0.17,0.24
1.7484309673309326,-0.02,-0.03,-0.01,0.03
1.751755952835083,-0.07,0.04,0.05,0.09
1.7618048191070557,0.02,-0.07,-0.06,0.09
1.7720201015472412,0.08,-0.14,-0.08,0.18
1.7824149131774902,0.21,-0.16,-0.09,0.27
1.7923080921173096,0.12,-0.08,-0.11,0.18
1.8057191371917725,-0.16,0.1,-0.08,0.2
1.8121860027313232,-0.22,0.18,0.03,0.28
1.825788974761963,-0.25,0.21,0.12,0.34
1.8523650169372559,-0.4,0.29,0.15,0.51
1.8541200160980225,-0.3,0.22,0.1,0.38
1.8556909561157227,-0.09,0.05,-0.05,0.11
1.8624861240386963,-0.02,-0.02,-0.17,0.17
1.8723959922790527,0.09,-0.07,-0.16,0.19
1.8829529285430908,0.16,-0.17,-0.08,0.24
1.8928430080413818,0.1,-0.06,-0.2,0.23
1.9026269912719727,0.25,-0.18,-0.41,0.51
1.9160840511322021,0.38,-0.23,-0.34,0.55
1.923187017440796,0.11,-0.04,-0.14,0.18
1.951267957687378,-0.18,0.14,-0.17,0.28
1.953812837600708,-0.08,0.06,-0.25,0.26
1.9552159309387207,0.14,-0.04,-0.25,0.28
1.9630589485168457,0.11,0.08,-0.33,0.35
1.9732000827789307,-0.24,0.22,-0.3,0.44
1.9831678867340088,0.04,-0.09,-0.21,0.23
1.9965529441833496,0.26,-0.17,-0.09,0.32
2.0033669471740723,0.18,-0.06,-0.08,0.2
2.0136709213256836,0.03,0.02,-0.17,0.17
2.026219129562378,0.08,0.02,-0.11,0.13
2.0486979484558105,0.21,-0.16,0.08,0.27
2.0512149333953857,0.44,-0.41,0.27,0.65
2.053346872329712,0.48,-0.39,0.22,0.65
2.0636608600616455,0.24,-0.22,0.06,0.33
2.073882818222046,0.01,-0.09,-0.04,0.09
2.083617925643921,-0.07,-0.15,-0.06,0.17
2.0967490673065186,-0.32,-0.29,0.11,0.44
2.107693910598755,-1.44,1.02,0.44,1.81
2.1143579483032227,-2.12,1.53,0.42,2.64
2.1271660327911377,-0.9,0.54,0.31,1.09
2.1524198055267334,0.31,0.06,0.1,0.33
2.154202938079834,0.38,-0.08,-0.22,0.44
2.155822992324829,0.07,0.14,-0.26,0.3
2.164141893386841,0.15,-0.04,0.06,0.16
2.1741321086883545,0.67,-0.49,0.01,0.83
2.1856348514556885,1.15,-0.67,-0.53,1.43
2.194375991821289,1.47,-0.93,-1.36,2.2
2.208214044570923,1.58,-1.43,-1.79,2.78
2.2145369052886963,0.88,-0.85,-1.61,2.02
2.2279109954833984,-0.34,0.46,-1.87,1.95
2.2496140003204346,-0.96,1.02,-1.96,2.4
2.251405954360962,0.25,-0.01,-1.6,1.61
2.2546308040618896,2.17,-1.6,-1.1,2.91
2.264940023422241,2.77,-2.22,-1.28,3.77
2.275015115737915,2.08,-1.84,-1.4,3.1
2.2848050594329834,0.49,-0.74,-1.74,1.95
2.297804117202759,-3.11,1.26,-0.67,3.42
2.3080661296844482,-6.28,2.78,-0.85,6.92
2.3173158168792725,-5.77,2.62,-0.53,6.35
2.3254101276397705,-2.07,1.56,1.53,3.0
2.3556320667266846,1.31,-0.16,2.8,3.09
2.3573899269104004,2.02,-1.53,2.3,3.42
2.358909845352173,1.64,-1.25,1.92,2.81
2.365154981613159,0.4,-0.6,1.75,1.89
2.3753678798675537,-0.91,-0.02,1.34,1.61
2.3854877948760986,-0.84,0.15,0.92,1.25
2.395556926727295,0.35,-0.37,1.14,1.24
2.405735969543457,1.19,-0.76,1.58,2.11
2.4183881282806396,1.1,-0.73,1.39,1.91
2.4285309314727783,0.39,-0.31,0.61,0.78
2.456486940383911,-0.27,-0.05,-0.1,0.29
2.4582178592681885,-0.63,0.01,-0.31,0.7
2.4597671031951904,-0.36,0.66,-0.43,0.86
2.4658010005950928,-0.23,0.32,-0.22,0.45
2.475739002227783,-0.18,-0.12,-0.12,0.24
2.4860169887542725,0.06,0.73,-0.09,0.73
2.4962270259857178,-0.2,-0.14,-0.29,0.37
2.5066750049591064,-0.14,0.28,-0.13,0.33
2.5196640491485596,-0.37,0.36,0.31,0.6
2.526711940765381,-0.64,0.44,0.41,0.87
2.557062864303589,-0.71,-0.01,0.14,0.72
2.5596299171447754,-0.58,0.59,0.25,0.86
2.5611679553985596,-0.38,0.35,0.42,0.66
2.5664241313934326,-0.12,0.29,0.08,0.32
2.5764338970184326,0.26,-0.59,-0.29,0.7
2.586718797683716,0.47,-0.02,-0.32,0.56
2.5967350006103516,0.17,0.04,-0.4,0.43
2.609441041946411,-0.14,-0.03,-0.55,0.56
2.617156982421875,-0.33,0.36,-0.33,0.58
2.629944086074829,-0.11,0.23,-0.31,0.4
2.6525819301605225,0.34,-0.32,-0.41,0.62
2.6543149948120117,0.35,-0.43,-0.22,0.59
2.657064914703369,0.22,0.11,-0.21,0.32
2.6668779850006104,0.13,-0.27,0.04,0.3
2.677299976348877,0.07,-0.28,0.2,0.35
2.687019109725952,-0.45,0.43,-0.04,0.62
2.6978209018707275,-0.88,0.95,-0.23,1.31
2.71042799949646,-0.11,-0.26,0.0,0.28
2.7178328037261963,0.48,-0.47,0.34,0.75
2.730254888534546,-0.02,0.2,0.42,0.46
2.752753973007202,-0.5,0.7,0.11,0.86
2.754333019256592,-0.24,-0.18,-0.04,0.3
2.757615804672241,0.41,-0.39,-0.11,0.57
2.767507791519165,-0.02,0.25,0.2,0.32
2.7775371074676514,-0.23,-0.14,0.43,0.5
2.787811040878296,-0.33,0.47,0.1,0.58
2.797705888748169,-0.66,0.57,-0.36,0.94
2.808150053024292,-0.9,0.74,-0.55,1.28
2.8203790187835693,-0.98,0.84,-0.38,1.34
2.8283660411834717,-0.9,0.85,-0.2,1.25
2.8570849895477295,-0.96,0.81,0.0,1.25
2.859489917755127,-0.96,0.74,-0.05,1.21
2.860909938812256,-0.7,0.59,-0.39,0.99
2.8681929111480713,-0.34,0.31,-0.53,0.7
2.87837290763855,-0.21,0.31,-0.63,0.73
2.8880579471588135,-0.29,0.36,-0.79,0.91
2.898721933364868,-0.39,0.4,-0.87,1.03
2.9117839336395264,-0.4,0.44,-0.92,1.09
2.9188380241394043,-0.61,0.64,-0.51,1.02
2.9322879314422607,-0.82,0.59,0.14,1.01
2.9585800170898438,-0.76,0.51,0.64,1.11
2.960326910018921,-0.68,0.54,0.84,1.2
2.9618749618530273,-0.82,1.25,0.61,1.61
2.9686009883880615,-1.1,0.21,0.43,1.19
2.9788978099823,-0.64,0.35,0.52,0.89
2.988640069961548,-0.94,1.0,0.3,1.4
2.998999834060669,-1.25,1.51,-0.17,1.96
3.0093979835510254,-0.94,1.34,-0.91,1.87
3.022495985031128,-0.82,0.39,-1.07,1.4
3.029680013656616,-1.76,0.97,-1.22,2.35
3.0584161281585693,-2.27,2.25,-1.35,3.46
3.060910940170288,-2.38,2.11,-1.32,3.44
3.0623838901519775,-2.13,1.84,-1.3,3.1
3.0691709518432617,-2.0,1.62,-0.56,2.63
3.0796189308166504,-3.37,1.97,-0.07,3.9
3.089148998260498,-4.37,2.91,0.58,5.28
3.0999391078948975,-5.57,4.46,0.56,7.15
3.1129848957061768,-7.48,7.7,-1.32,10.81
3.1229989528656006,-10.14,9.98,-6.47,15.62
3.1301448345184326,-10.66,10.59,-7.72,16.89
3.155097007751465,-10.66,11.7,-9.62,18.52
3.1575710773468018,-9.2,11.96,-9.51,17.83
3.1596949100494385,-4.48,9.29,-5.93,11.89
3.1697049140930176,-0.17,7.07,-0.48,7.08
3.1799728870391846,0.76,5.14,0.91,5.27
3.1898319721221924,-0.03,2.97,-0.79,3.07
3.2025978565216064,0.78,2.89,-3.02,4.25
3.2105929851531982,1.42,5.08,-4.4,6.86
3.22370982170105,-1.28,4.53,-4.99,6.85
3.2329769134521484,-5.02,0.85,-3.88,6.4
3.258507013320923,-10.52,-6.89,-3.59,13.07
3.2607669830322266,-10.41,-13.78,-3.91,17.7
3.2623860836029053,-3.69,-6.46,1.55,7.59
3.2703731060028076,-10.13,-2.42,-2.14,10.63
3.2804601192474365,-16.96,-3.03,-4.61,17.83
3.290731906890869,-16.72,-3.2,-5.9,18.01
3.3005189895629883,-15.5,-3.47,-4.83,16.6
3.314018964767456,-13.12,-4.15,-4.19,14.38
3.3240368366241455,-9.59,-5.16,-2.89,11.26
3.3334670066833496,-8.08,-5.55,-3.15,10.29
3.3557419776916504,-8.06,-4.91,-3.9,10.21
3.3583381175994873,-8.05,-4.0,-4.13,9.89
3.3609259128570557,-7.49,-3.55,-4.22,9.3
3.371103048324585,-6.66,-3.51,-4.14,8.59
3.3811609745025635,-5.99,-3.25,-3.93,7.86
3.3913700580596924,-6.01,-2.29,-4.03,7.58
3.404294013977051,-6.15,-1.04,-4.49,7.68
3.4112699031829834,-5.57,-0.37,-4.52,7.18
3.42502498626709,-4.49,-0.24,-3.87,5.93
3.431321859359741,-3.53,-0.04,-3.09,4.69
3.4562230110168457,-2.71,0.53,-2.24,3.55
3.458753824234009,-1.74,1.42,-1.6,2.75
3.461284875869751,-0.96,2.67,-1.4,3.16
3.47155499458313,-0.48,4.15,-1.59,4.47
3.4817569255828857,0.24,5.15,-1.38,5.33
3.4949820041656494,1.39,5.76,-0.6,5.95
3.5021309852600098,2.66,6.17,0.06,6.71
3.5146729946136475,3.72,6.55,0.26,7.53
3.52223801612854,4.58,6.94,0.29,8.32
3.535064935684204,5.59,7.32,0.74,9.24
3.561457872390747,7.34,7.62,1.97,10.76
3.563999891281128,9.7,7.82,3.5,12.94
3.5656378269195557,12.19,7.62,4.58,15.08
3.5764658451080322,14.17,7.03,4.92,16.56
3.5822160243988037,15.36,6.4,4.61,17.26
3.5924007892608643,16.34,5.8,4.39,17.88
3.605898141860962,17.43,4.94,4.46,18.65
3.6125080585479736,18.19,4.32,4.31,19.18
3.625666856765747,18.09,4.16,3.87,18.96
3.632521867752075,17.14,4.55,4.04,18.18
3.6577579975128174,17.26,14.69,3.7,22.96
3.660200834274292,17.33,21.48,2.62,27.72
3.6624648571014404,15.2,4.4,0.93,15.85
3.6727898120880127,11.28,-11.69,6.52,17.5
3.6827499866485596,9.33,-3.24,5.2,11.16
3.693222999572754,0.53,1.41,0.0,1.5
3.706005811691284,-6.29,0.79,3.2,7.1
3.71294903755188,-9.37,2.38,8.92,13.15
3.72575306892395,-7.54,5.37,10.78,14.2
3.733475923538208,0.4,0.28,3.47,3.5
3.760822057723999,5.78,-1.48,-2.34,6.4
3.762985944747925,2.6,0.63,-0.93,2.83
3.764551877975464,-1.85,0.33,-1.75,2.56
3.773236036300659,-0.61,-0.06,-1.21,1.35
3.7835190296173096,2.18,-0.5,0.52,2.29
3.7935378551483154,1.56,0.05,0.34,1.59
3.8036458492279053,-0.24,-0.12,0.07,0.27
3.816809892654419,-0.55,0.32,-0.04,0.63
3.8263261318206787,0.49,-0.1,1.09,1.19
3.833717107772827,0.4,-0.14,1.06,1.14
3.8603649139404297,-0.15,0.11,1.37,1.38
3.862823963165283,-0.1,0.09,0.64,0.65
3.8644258975982666,-0.03,0.18,-0.69,0.71
3.8739898204803467,-0.25,0.23,-1.52,1.55
3.883794069290161,-0.23,0.14,-1.53,1.55
3.894382953643799,-0.12,0.13,-0.7,0.72
3.908052921295166,-0.13,0.11,-0.03,0.17
3.914417028427124,-0.14,0.06,0.06,0.16
3.9277870655059814,-0.27,0.14,-0.13,0.33
3.934528112411499,-0.3,0.18,-0.09,0.36
3.9604690074920654,-0.21,0.16,-0.17,0.31
3.9628450870513916,-0.17,0.16,-0.37,0.43
3.964402914047241,-0.27,0.21,-0.66,0.74
3.974548101425171,-0.37,0.25,-0.75,0.87
3.984280824661255,-0.3,0.21,-0.44,0.57
3.994377851486206,-0.45,0.38,-0.43,0.72
4.007943868637085,-0.78,0.61,-0.65,1.18
4.014810800552368,-0.74,0.63,-0.61,1.14
4.027703046798706,-0.62,0.63,-0.4,0.97
4.0326879024505615,-0.66,0.62,-0.43,1.0
4.035920858383179,-0.92,0.84,-0.47,1.33
4.0537519454956055,-1.2,0.96,-0.55,1.63
4.056246042251587,-1.41,1.0,-0.53,1.8
4.0658118724823,-1.35,0.93,-0.44,1.69
4.0759618282318115,-1.17,0.84,-0.11,1.44
4.086181879043579,-1.29,0.96,0.15,1.61
4.1007750034332275,-1.62,1.21,0.17,2.02
4.107852935791016,-2.02,1.51,0.1,2.52
4.116097927093506,-2.58,2.28,-0.51,3.48
4.129349946975708,-3.21,3.02,-1.0,4.51
4.13673996925354,-3.92,3.61,-1.16,5.45
4.154775857925415,-4.91,4.48,-0.64,6.67
4.157294988632202,-6.28,5.05,-0.85,8.1
4.166353940963745,-7.66,6.03,-0.71,9.77
4.176328897476196,-9.75,7.5,-0.59,12.31
4.186456918716431,-12.59,11.06,-3.43,17.1
4.200062990188599,-15.49,14.92,-8.94,23.29
4.206960916519165,-18.1,14.96,-11.56,26.17
4.21999192237854,-18.37,13.83,-13.64,26.73
4.22671914100647,-13.64,12.61,-12.78,22.54
4.237274885177612,-5.3,11.41,-8.98,15.45
4.256921052932739,1.05,7.46,-5.4,9.26
4.258660078048706,2.36,0.35,-2.9,3.75
4.266839981079102,1.92,-0.03,-2.43,3.09
4.277010917663574,-2.19,0.56,-5.71,6.14
4.286871910095215,-10.71,-8.2,-6.79,15.1
4.297274827957153,-11.63,-16.15,-4.6,20.42
4.3102028369903564,-5.45,-9.4,-1.41,10.95
4.317306995391846,-11.2,-5.75,-2.75,12.88
4.331540822982788,-18.0,-6.83,-5.02,19.89
4.3377439975738525,-17.79,-7.53,-5.49,20.08
4.355684995651245,-15.48,-7.26,-4.84,17.76
4.357386827468872,-12.4,-6.96,-4.3,14.85
4.367523908615112,-10.26,-7.58,-3.65,13.26
4.377426862716675,-9.19,-7.95,-3.5,12.64
4.38752007484436,-8.58,-7.56,-2.69,11.74
4.400141954421997,-8.62,-6.58,-2.26,11.07
4.408052921295166,-8.58,-5.6,-2.36,10.51
4.420263051986694,-8.1,-4.72,-2.38,9.67
4.428246974945068,-7.48,-3.68,-2.18,8.61
4.441261053085327,-6.95,-2.67,-2.02,7.71
4.460007905960083,-6.52,-1.88,-1.73,7.0
4.461745023727417,-5.88,-1.27,-1.02,6.1
4.46783185005188,-5.06,-0.71,-0.17,5.11
4.478174924850464,-4.23,-0.15,0.38,4.24
4.488048791885376,-3.48,0.54,0.7,3.59
4.498699903488159,-2.93,1.63,0.63,3.41
4.511263132095337,-2.12,3.06,0.52,3.75
4.518671989440918,-0.83,4.62,0.47,4.71
4.531494855880737,0.84,6.23,0.19,6.28
4.541814088821411,2.68,7.9,-0.37,8.35
4.561105012893677,4.73,9.82,-1.17,10.96
4.563575983047485,7.54,11.55,-1.91,13.92
4.568665981292725,11.24,12.25,-1.97,16.74
4.578635931015015,15.25,12.05,-0.44,19.44
4.6011130809783936,21.79,10.06,6.37,24.83
4.611006021499634,23.86,9.51,8.5,27.05
4.619150876998901,30.03,19.22,6.04,36.16
4.631734132766724,35.47,22.92,0.38,42.23
4.639017820358276,41.74,18.01,0.27,45.46
4.663184881210327,30.83,-12.35,8.1,34.18
4.665673017501831,32.37,-16.7,8.29,37.35
4.668204069137573,14.58,-14.66,-6.96,21.81
4.678334951400757,-4.92,-2.65,7.52,9.36
4.688632965087891,-21.16,7.29,33.44,40.23
4.698383092880249,-9.58,9.18,10.27,16.77
4.711374044418335,1.54,2.88,-8.45,9.05
4.719031095504761,-0.16,1.84,1.49,2.37
4.7314817905426025,-4.91,3.65,1.7,6.34
4.742139101028442,-1.64,-0.38,0.1,1.68
4.760380983352661,3.19,-0.86,-1.28,3.54
4.762862920761108,0.85,0.07,-1.19,1.46
4.768584966659546,-1.19,0.38,-0.23,1.27
4.778804063796997,0.19,-0.43,1.15,1.24
4.788828134536743,1.45,-0.24,0.9,1.72
4.802160024642944,0.56,-0.33,0.06,0.65
4.809295892715454,-0.66,0.43,-1.17,1.41
4.822614908218384,-1.21,0.92,-1.24,1.96
4.829633951187134,-1.45,0.93,-0.66,1.84
4.842622995376587,-0.9,0.59,0.07,1.07
4.867902994155884,0.1,0.14,0.43,0.46
4.869704961776733,0.3,-0.16,0.46,0.57
4.8712239265441895,0.16,-0.08,-0.21,0.27
4.879496812820435,0.01,0.08,-0.67,0.67
4.889496088027954,-0.22,0.27,-0.72,0.79
4.899463891983032,-0.37,0.37,-0.58,0.78
4.910116910934448,-0.45,0.47,-0.42,0.77
4.92357611656189,-0.91,0.78,-0.2,1.21
4.930248975753784,-1.21,0.8,0.23,1.46
4.943445920944214,-0.69,0.53,0.69,1.11
4.963450908660889,-0.51,0.54,0.79,1.08
4.965233087539673,-0.74,0.75,0.41,1.13
4.969961881637573,-1.11,0.97,-0.12,1.47
4.979982137680054,-1.36,1.2,-0.65,1.92
4.990203142166138,-1.41,1.1,-0.6,1.88
5.000484943389893,-1.22,0.98,-0.2,1.57
5.013273000717163,-0.96,0.9,-0.1,1.31
5.023612022399902,-0.86,0.76,0.07,1.14
5.030694961547852,-0.92,0.78,0.06,1.2
5.043820142745972,-1.22,1.21,-0.5,1.78
5.061736822128296,-1.87,1.83,-0.9,2.76
5.063514947891235,-2.23,2.86,-1.46,3.9
5.070312976837158,-2.95,3.45,-1.66,4.83
5.0808470249176025,-4.46,3.74,-1.41,5.98
5.0912559032440186,-5.85,4.65,-1.22,7.57
5.103302955627441,-7.27,5.85,-1.38,9.43
5.111090898513794,-8.93,7.51,-1.23,11.73
5.124759912490845,-12.15,10.39,-1.81,16.08
5.131615877151489,-15.48,15.28,-4.43,22.19
5.144612073898315,-19.85,17.4,-9.47,28.04
5.1656458377838135,-21.45,16.01,-11.48,29.12
5.167379140853882,-16.08,14.81,-11.5,24.7
5.171586990356445,-5.36,12.59,-8.1,15.9
5.181106805801392,3.14,7.35,-5.75,9.84
5.191393136978149,5.1,-2.55,-1.9,6.01
5.201905012130737,7.2,4.31,-0.45,8.4
5.214319944381714,0.6,2.99,-6.45,7.13
5.221710920333862,-6.18,-8.09,-5.44,11.54
5.234422922134399,-10.37,-17.97,-7.31,21.99
5.241755962371826,-5.97,-11.13,-4.2,13.31
5.270402908325195,-11.08,-5.45,-5.56,13.54
5.272120952606201,-19.28,-5.39,-5.54,20.77
5.273671865463257,-20.49,-5.55,-5.62,21.95
5.28201699256897,-19.59,-6.49,-4.91,21.21
5.294168949127197,-17.19,-7.4,-5.64,19.54
5.301893949508667,-12.8,-7.49,-2.79,15.09
5.312340974807739,-11.15,-7.42,-1.1,13.43
5.325384855270386,-11.31,-7.37,-0.98,13.53
5.334342002868652,-11.09,-7.03,-0.63,13.14
5.344594955444336,-10.66,-6.11,-0.33,12.29
5.365315914154053,-10.29,-4.94,-0.85,11.44
5.367088079452515,-9.96,-3.36,-1.71,10.64
